# ===============================================================================
# PROJECT:   Tryton Docker Manager
# AUTHOR:    [https://www.telepieza.com - Gemini (Google AI)]
# COLLABORATOR: Gemini (Google AI)
# VERSION:   1.0.0
# DATE:      23/03/2026
# LICENSE:   MIT License
# DESCRIPTION: Proteus logger ES 2026/03/11
# ==============================================================================
[12/03/2026] [ 0:47:19,53] [GEO]  
2026-03-11 23:50:09,717 - INFO - account_invoice_stock register
2026-03-11 23:50:09,717 - INFO - account_invoice_watermark register
2026-03-11 23:50:09,718 - INFO - account_statement register
2026-03-11 23:50:09,719 - INFO - account_stock_shipment_cost register
2026-03-11 23:50:09,719 - INFO - account_tax_cash register
2026-03-11 23:50:09,720 - INFO - account_tax_non_deductible register
2026-03-11 23:50:09,721 - INFO - document_incoming_invoice register
2026-03-11 23:50:09,722 - INFO - edocument_uncefact register
2026-03-11 23:50:09,722 - INFO - account_fr_chorus register
2026-03-11 23:50:09,723 - INFO - account_receivable_rule register
2026-03-11 23:50:09,724 - INFO - account_statement_aeb43 register
2026-03-11 23:50:09,724 - INFO - account_statement_coda register
2026-03-11 23:50:09,725 - INFO - account_statement_mt940 register
2026-03-11 23:50:09,725 - INFO - account_statement_ofx register
2026-03-11 23:50:09,726 - INFO - account_statement_rule register
2026-03-11 23:50:09,727 - INFO - account_statement_sepa register
2026-03-11 23:50:09,727 - INFO - account_stock_anglo_saxon register
2026-03-11 23:50:09,728 - INFO - product_cost_warehouse register
2026-03-11 23:50:09,728 - INFO - purchase register
2026-03-11 23:50:09,729 - INFO - sale register
2026-03-11 23:50:09,729 - INFO - account_asset register
2026-03-11 23:50:09,730 - INFO - account_cash_rounding register
2026-03-11 23:50:09,730 - INFO - account_payment register
2026-03-11 23:50:09,730 - INFO - commission register
2026-03-11 23:50:09,731 - INFO - document_incoming_ocr register
2026-03-11 23:50:09,731 - INFO - marketing_automation register
2026-03-11 23:50:09,732 - INFO - product_attribute register
2026-03-11 23:50:09,732 - INFO - project_revenue register
2026-03-11 23:50:09,732 - INFO - purchase_blanket_agreement register
2026-03-11 23:50:09,733 - INFO - purchase_history register
2026-03-11 23:50:09,733 - INFO - purchase_invoice_line_standalone register
2026-03-11 23:50:09,734 - INFO - purchase_price_list register
2026-03-11 23:50:09,734 - INFO - purchase_request register
2026-03-11 23:50:09,734 - INFO - sale_blanket_agreement register
2026-03-11 23:50:09,735 - INFO - sale_credit_limit register
2026-03-11 23:50:09,736 - INFO - sale_discount register
2026-03-11 23:50:09,736 - INFO - sale_opportunity register
2026-03-11 23:50:09,737 - INFO - sale_point register
2026-03-11 23:50:09,738 - INFO - sale_price_list register
2026-03-11 23:50:09,738 - INFO - sale_shipment_grouping register
2026-03-11 23:50:09,739 - INFO - sale_shipment_tolerance register
2026-03-11 23:50:09,739 - INFO - sale_subscription register
2026-03-11 23:50:09,740 - INFO - stock_supply_day register
2026-03-11 23:50:09,740 - INFO - account_payment_braintree register
2026-03-11 23:50:09,740 - INFO - account_payment_clearing register
2026-03-11 23:50:09,741 - INFO - account_payment_stripe register
2026-03-11 23:50:09,741 - INFO - analytic_invoice register
2026-03-11 23:50:09,742 - INFO - commission_waiting register
2026-03-11 23:50:09,742 - INFO - document_incoming_ocr_typless register
2026-03-11 23:50:09,743 - INFO - edocument_ubl register
2026-03-11 23:50:09,743 - INFO - marketing_campaign register
2026-03-11 23:50:09,744 - INFO - notification_email register
2026-03-11 23:50:09,744 - INFO - product_image_attribute register
2026-03-11 23:50:09,744 - INFO - product_price_list_dates register
2026-03-11 23:50:09,745 - INFO - project_invoice register
2026-03-11 23:50:09,745 - INFO - purchase_amendment register
2026-03-11 23:50:09,745 - INFO - purchase_product_quantity register
2026-03-11 23:50:09,746 - INFO - purchase_requisition register
2026-03-11 23:50:09,746 - INFO - sale_extra register
2026-03-11 23:50:09,747 - INFO - sale_gift_card register
2026-03-11 23:50:09,747 - INFO - sale_history register
2026-03-11 23:50:09,747 - INFO - sale_product_quantity register
2026-03-11 23:50:09,748 - INFO - sale_product_recommendation register
2026-03-11 23:50:09,748 - INFO - sale_promotion register
2026-03-11 23:50:09,749 - INFO - sale_rental register
2026-03-11 23:50:09,749 - INFO - stock_supply register
2026-03-11 23:50:09,749 - INFO - account_deposit register
2026-03-11 23:50:09,750 - INFO - account_payment_sepa register
2026-03-11 23:50:09,750 - INFO - analytic_purchase register
2026-03-11 23:50:09,751 - INFO - analytic_sale register
2026-03-11 23:50:09,751 - INFO - edocument_peppol register
2026-03-11 23:50:09,752 - INFO - purchase_request_quotation register
2026-03-11 23:50:09,752 - INFO - purchase_secondary_unit register
2026-03-11 23:50:09,753 - INFO - sale_amendment register
2026-03-11 23:50:09,754 - INFO - sale_invoice_grouping register
2026-03-11 23:50:09,754 - INFO - sale_payment register
2026-03-11 23:50:09,755 - INFO - sale_product_recommendation_association_rule register
2026-03-11 23:50:09,755 - INFO - sale_promotion_coupon register
2026-03-11 23:50:09,755 - INFO - sale_rental_progress_invoice register
2026-03-11 23:50:09,756 - INFO - sale_shipment_cost register
2026-03-11 23:50:09,756 - INFO - sale_supply register
2026-03-11 23:50:09,757 - INFO - stock_consignment register
2026-03-11 23:50:09,757 - INFO - stock_location_move register
2026-03-11 23:50:09,758 - INFO - stock_supply_forecast register
2026-03-11 23:50:09,758 - INFO - account_payment_sepa_cfonb register
2026-03-11 23:50:09,758 - INFO - account_tax_rule_country register
2026-03-11 23:50:09,759 - INFO - edocument_peppol_peppyrus register
2026-03-11 23:50:09,759 - INFO - product_kit register
2026-03-11 23:50:09,760 - INFO - sale_advance_payment register
2026-03-11 23:50:09,760 - INFO - sale_complaint register
2026-03-11 23:50:09,760 - INFO - sale_invoice_date register
2026-03-11 23:50:09,761 - INFO - sale_product_customer register
2026-03-11 23:50:09,761 - INFO - sale_promotion_coupon_payment register
2026-03-11 23:50:09,761 - INFO - sale_stock_quantity register
2026-03-11 23:50:09,762 - INFO - sale_supply_drop_shipment register
2026-03-11 23:50:09,762 - INFO - account_be register
2026-03-11 23:50:09,763 - INFO - account_es register
2026-03-11 23:50:09,763 - INFO - account_fr register
2026-03-11 23:50:09,764 - INFO - account_stock_landed_cost register
2026-03-11 23:50:09,764 - INFO - purchase_shipment_cost register
2026-03-11 23:50:09,764 - INFO - sale_secondary_unit register
2026-03-11 23:50:09,765 - INFO - stock_lot register
2026-03-11 23:50:09,765 - INFO - web_shop register
2026-03-11 23:50:09,766 - INFO - account_es_sii register
2026-03-11 23:50:09,766 - INFO - account_export_winbooks register
2026-03-11 23:50:09,767 - INFO - account_rule register
2026-03-11 23:50:09,767 - INFO - carrier_percentage register
2026-03-11 23:50:09,768 - INFO - carrier_weight register
2026-03-11 23:50:09,768 - INFO - production register
2026-03-11 23:50:09,769 - INFO - sale_subscription_asset register
2026-03-11 23:50:09,769 - INFO - stock_lot_sled register
2026-03-11 23:50:09,770 - INFO - web_shop_product_data_feed register
2026-03-11 23:50:09,770 - INFO - web_shop_vue_storefront register
2026-03-11 23:50:09,771 - INFO - production_split register
2026-03-11 23:50:09,772 - INFO - quality register
2026-03-11 23:50:09,772 - INFO - stock_assign_manual register
2026-03-11 23:50:09,772 - INFO - stock_lot_unit register
2026-03-11 23:50:09,773 - INFO - stock_package register
2026-03-11 23:50:09,773 - INFO - stock_product_location register
2026-03-11 23:50:09,774 - INFO - stock_quantity_early_planning register
2026-03-11 23:50:09,774 - INFO - stock_quantity_issue register
2026-03-11 23:50:09,775 - INFO - stock_supply_production register
2026-03-11 23:50:09,775 - INFO - web_shop_vue_storefront_stripe register
2026-03-11 23:50:09,776 - INFO - production_routing register
2026-03-11 23:50:09,776 - INFO - stock_shipment_measurements register
2026-03-11 23:50:09,777 - INFO - account_stock_landed_cost_weight register
2026-03-11 23:50:09,777 - INFO - account_stock_shipment_cost_weight register
2026-03-11 23:50:09,778 - INFO - production_outsourcing register
2026-03-11 23:50:09,778 - INFO - production_work register
2026-03-11 23:50:09,778 - INFO - sale_supply_production register
2026-03-11 23:50:09,779 - INFO - stock_package_shipping register
2026-03-11 23:50:09,779 - INFO - stock_shipment_cost_weight register
2026-03-11 23:50:09,779 - INFO - stock_shipping_point register
2026-03-11 23:50:09,780 - INFO - incoterm register
2026-03-11 23:50:09,780 - INFO - production_work_timesheet register
2026-03-11 23:50:09,781 - INFO - stock_package_shipping_mygls register
2026-03-11 23:50:09,781 - INFO - web_shop_shopify register
2026-03-11 23:50:09,781 - INFO - carrier_carriage register
2026-03-11 23:50:09,782 - INFO - stock_shipment_customs register
2026-03-11 23:50:09,782 - INFO - account_stock_eu register
2026-03-11 23:50:09,783 - INFO - carrier_subdivision register
2026-03-11 23:50:09,783 - INFO - stock_package_shipping_dpd register
2026-03-11 23:50:09,784 - INFO - stock_package_shipping_sendcloud register
2026-03-11 23:50:09,784 - INFO - stock_package_shipping_ups register
2026-03-11 23:50:09,785 - INFO - init pool for "tryton"
2026-03-11 23:50:09,797 - INFO - connection to "tryton" succeeded
2026-03-11 23:50:09,943 - INFO - setup mixin for "tryton"
2026-03-11 23:50:09,943 - INFO - setup mixin for "tryton"
2026-03-11 23:50:09,952 - INFO - setup mixin for "tryton"
2026-03-11 23:50:09,952 - INFO - ir load
2026-03-11 23:50:09,953 - INFO - res load
2026-03-11 23:50:09,953 - INFO - country load
2026-03-11 23:50:09,956 - INFO - currency load
2026-03-11 23:50:09,958 - INFO - dashboard load
2026-03-11 23:50:09,959 - INFO - marketing load
2026-03-11 23:50:09,959 - INFO - party load
2026-03-11 23:50:09,984 - INFO - bank load
2026-03-11 23:50:10,239 - INFO - company load
2026-03-11 23:50:10,254 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,254 - INFO - party_relationship load
2026-03-11 23:50:10,254 - INFO - account load
2026-03-11 23:50:10,316 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,316 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,317 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,317 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,317 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,317 - INFO - company_work_time load
2026-03-11 23:50:10,318 - INFO - party_avatar load
2026-03-11 23:50:10,319 - INFO - product load
2026-03-11 23:50:10,323 - INFO - account_product load
2026-03-11 23:50:10,325 - INFO - carrier load
2026-03-11 23:50:10,326 - INFO - product_image load
2026-03-11 23:50:10,327 - INFO - product_price_list load
2026-03-11 23:50:10,328 - INFO - stock load
2026-03-11 23:50:10,342 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,342 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,342 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,343 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,343 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,343 - INFO - timesheet load
2026-03-11 23:50:10,347 - INFO - account_invoice load
2026-03-11 23:50:10,362 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,362 - INFO - product_measurements load
2026-03-11 23:50:10,363 - INFO - project load
2026-03-11 23:50:10,366 - INFO - stock_lot load
2026-03-11 23:50:10,374 - INFO - stock_shipment_cost load
2026-03-11 23:50:10,377 - INFO - account_eu load
2026-03-11 23:50:10,378 - INFO - account_invoice_stock load
2026-03-11 23:50:10,380 - INFO - account_statement load
2026-03-11 23:50:10,384 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,384 - INFO - production load
2026-03-11 23:50:10,393 - INFO - account_es load
2026-03-11 23:50:10,396 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,397 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,397 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,397 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,397 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,397 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,397 - INFO - account_payment load
2026-03-11 23:50:10,403 - INFO - account_statement_aeb43 load
2026-03-11 23:50:10,406 - INFO - account_statement_sepa load
2026-03-11 23:50:10,406 - INFO - purchase load
2026-03-11 23:50:10,415 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,415 - INFO - sale load
2026-03-11 23:50:10,427 - INFO - setup mixin for "tryton"
2026-03-11 23:50:10,427 - INFO - product_attribute load
2026-03-11 23:50:10,428 - INFO - purchase_request load
2026-03-11 23:50:10,431 - INFO - sale_shipment_cost load
2026-03-11 23:50:10,434 - INFO - incoterm load
2026-03-11 23:50:10,440 - INFO - stock_supply load
2026-03-11 23:50:10,444 - INFO - stock_supply_production load
2026-03-11 23:50:10,445 - INFO - production_routing load
2026-03-11 23:50:10,447 - INFO - production_work load
2026-03-11 23:50:10,449 - INFO - setup pool for "tryton"
2026-03-11 23:50:11,431 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,434 - INFO - all modules loaded
2026-03-11 23:50:11,456 - INFO - init pool for "tryton"
2026-03-11 23:50:11,459 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,459 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,460 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,460 - INFO - ir load
2026-03-11 23:50:11,460 - INFO - res load
2026-03-11 23:50:11,460 - INFO - country load
2026-03-11 23:50:11,460 - INFO - currency load
2026-03-11 23:50:11,460 - INFO - dashboard load
2026-03-11 23:50:11,461 - INFO - marketing load
2026-03-11 23:50:11,461 - INFO - party load
2026-03-11 23:50:11,461 - INFO - bank load
2026-03-11 23:50:11,461 - INFO - company load
2026-03-11 23:50:11,462 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,462 - INFO - party_relationship load
2026-03-11 23:50:11,462 - INFO - account load
2026-03-11 23:50:11,463 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,463 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,463 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,463 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,463 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,464 - INFO - company_work_time load
2026-03-11 23:50:11,464 - INFO - party_avatar load
2026-03-11 23:50:11,464 - INFO - product load
2026-03-11 23:50:11,464 - INFO - account_product load
2026-03-11 23:50:11,465 - INFO - carrier load
2026-03-11 23:50:11,465 - INFO - product_image load
2026-03-11 23:50:11,465 - INFO - product_price_list load
2026-03-11 23:50:11,465 - INFO - stock load
2026-03-11 23:50:11,466 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,466 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,466 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,466 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,466 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,466 - INFO - timesheet load
2026-03-11 23:50:11,467 - INFO - account_invoice load
2026-03-11 23:50:11,467 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,468 - INFO - product_measurements load
2026-03-11 23:50:11,468 - INFO - project load
2026-03-11 23:50:11,468 - INFO - stock_lot load
2026-03-11 23:50:11,469 - INFO - stock_shipment_cost load
2026-03-11 23:50:11,470 - INFO - account_eu load
2026-03-11 23:50:11,470 - INFO - account_invoice_stock load
2026-03-11 23:50:11,470 - INFO - account_statement load
2026-03-11 23:50:11,471 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,471 - INFO - production load
2026-03-11 23:50:11,472 - INFO - account_es load
2026-03-11 23:50:11,473 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,473 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,474 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,474 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,474 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,475 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,475 - INFO - account_payment load
2026-03-11 23:50:11,476 - INFO - account_statement_aeb43 load
2026-03-11 23:50:11,477 - INFO - account_statement_sepa load
2026-03-11 23:50:11,477 - INFO - purchase load
2026-03-11 23:50:11,481 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,482 - INFO - sale load
2026-03-11 23:50:11,483 - INFO - setup mixin for "tryton"
2026-03-11 23:50:11,484 - INFO - product_attribute load
2026-03-11 23:50:11,484 - INFO - purchase_request load
2026-03-11 23:50:11,485 - INFO - sale_shipment_cost load
2026-03-11 23:50:11,485 - INFO - incoterm load
2026-03-11 23:50:11,487 - INFO - stock_supply load
2026-03-11 23:50:11,488 - INFO - stock_supply_production load
2026-03-11 23:50:11,490 - INFO - production_routing load
2026-03-11 23:50:11,492 - INFO - production_work load
2026-03-11 23:50:11,493 - INFO - setup pool for "tryton"
2026-03-11 23:50:12,344 - INFO - setup mixin for "tryton"
2026-03-11 23:50:12,348 - INFO - all modules loaded
2026-03-11 23:50:12,354 - INFO - --- CONEXIÓN EXITOSA ---
2026-03-11 23:50:12,354 - INFO - --- ESCANEANDO MÓDULOS Y ASISTENTES ---
2026-03-11 23:50:12,591 - INFO - --- FASE DE CONFIGURACIÓN ---
2026-03-11 23:50:12,591 - INFO - Datos obtenidos del archivo: /tmp/trytond_setup.conf
